/Users/saheb/home/rl-snake/.venv/lib/python3.9/site-packages/urllib3/__init__.py:35: NotOpenSSLWarning: urllib3 v2 only supports OpenSSL 1.1.1+, currently the 'ssl' module is compiled with 'LibreSSL 2.8.3'. See: https://github.com/urllib3/urllib3/issues/3020
  warnings.warn(
wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from /Users/saheb/.netrc.
wandb: Currently logged in as: saheb37 to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: setting up run 8qf7q1l0
wandb: Tracking run with wandb version 0.26.0
wandb: Run data is saved locally in /Users/saheb/home/rl-snake/wandb/run-20260422_175507-8qf7q1l0
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run DQN_PER_v2_ICM_10x10
wandb: ⭐️ View project at https://wandb.ai/saheb37/rl-snake
wandb: 🚀 View run at https://wandb.ai/saheb37/rl-snake/runs/8qf7q1l0
Starting ICM DQN Training (Dueling + 3-Step) on 10x10 Board...
Game 15100 | Score: 0 | Record: 48 | Mean Score: 5.87 | Epsilon: 0.05 | Intrinsic: 0.002 | Eta: 0.01000
Game 15200 | Score: 21 | Record: 48 | Mean Score: 5.87 | Epsilon: 0.05 | Intrinsic: 0.068 | Eta: 0.01000
Game 15300 | Score: 0 | Record: 48 | Mean Score: 5.89 | Epsilon: 0.05 | Intrinsic: 0.006 | Eta: 0.01000
Game 15400 | Score: 5 | Record: 48 | Mean Score: 5.89 | Epsilon: 0.05 | Intrinsic: 0.012 | Eta: 0.01000
Game 15500 | Score: 0 | Record: 48 | Mean Score: 5.90 | Epsilon: 0.05 | Intrinsic: 0.006 | Eta: 0.01000
Game 15600 | Score: 0 | Record: 48 | Mean Score: 5.90 | Epsilon: 0.05 | Intrinsic: 0.006 | Eta: 0.01000
Game 15700 | Score: 0 | Record: 48 | Mean Score: 5.91 | Epsilon: 0.05 | Intrinsic: 0.003 | Eta: 0.01000
Game 15800 | Score: 0 | Record: 48 | Mean Score: 5.91 | Epsilon: 0.05 | Intrinsic: 0.004 | Eta: 0.01000
Game 15900 | Score: 0 | Record: 48 | Mean Score: 5.92 | Epsilon: 0.05 | Intrinsic: 0.003 | Eta: 0.01000
Game 16000 | Score: 11 | Record: 48 | Mean Score: 5.92 | Epsilon: 0.05 | Intrinsic: 0.027 | Eta: 0.01000

Training Complete!
Best Score: 48
Final Mean Score: 5.92
wandb: updating run metadata
wandb: uploading output.log; uploading wandb-summary.json; uploading config.yaml
wandb: uploading output.log
wandb: uploading history steps 159-159, summary, console lines 161-165
wandb: 
wandb: Run history:
