/Users/saheb/home/rl-snake/.venv/lib/python3.9/site-packages/urllib3/__init__.py:35: NotOpenSSLWarning: urllib3 v2 only supports OpenSSL 1.1.1+, currently the 'ssl' module is compiled with 'LibreSSL 2.8.3'. See: https://github.com/urllib3/urllib3/issues/3020
  warnings.warn(
wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from /Users/saheb/.netrc.
wandb: Currently logged in as: saheb37 to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: setting up run g18k0l86
wandb: Tracking run with wandb version 0.26.0
wandb: Run data is saved locally in /Users/saheb/home/rl-snake/wandb/run-20260424_114140-g18k0l86
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run DQN_v12_expeps_Baseline_noPER_10x10
wandb: ⭐️ View project at https://wandb.ai/saheb37/rl-snake
wandb: 🚀 View run at https://wandb.ai/saheb37/rl-snake/runs/g18k0l86
Starting Baseline DQN Training (Dueling + 3-Step) on 10x10 Board...
Game 8600 | Score: 2 | Record: 4 | Mean Score: 0.15 | Epsilon: 0.80 | Intrinsic: 0.000
Game 8700 | Score: 0 | Record: 4 | Mean Score: 0.15 | Epsilon: 0.80 | Intrinsic: 0.000
Game 8800 | Score: 0 | Record: 5 | Mean Score: 0.15 | Epsilon: 0.79 | Intrinsic: 0.000
Game 8900 | Score: 0 | Record: 5 | Mean Score: 0.16 | Epsilon: 0.79 | Intrinsic: 0.000
Game 9000 | Score: 0 | Record: 5 | Mean Score: 0.16 | Epsilon: 0.79 | Intrinsic: 0.000
Game 9100 | Score: 0 | Record: 5 | Mean Score: 0.16 | Epsilon: 0.79 | Intrinsic: 0.000
Game 9200 | Score: 0 | Record: 5 | Mean Score: 0.16 | Epsilon: 0.79 | Intrinsic: 0.000
Game 9300 | Score: 0 | Record: 5 | Mean Score: 0.16 | Epsilon: 0.78 | Intrinsic: 0.000
Game 9400 | Score: 0 | Record: 5 | Mean Score: 0.16 | Epsilon: 0.78 | Intrinsic: 0.000
Game 9500 | Score: 0 | Record: 5 | Mean Score: 0.16 | Epsilon: 0.78 | Intrinsic: 0.000
Game 9600 | Score: 0 | Record: 5 | Mean Score: 0.16 | Epsilon: 0.78 | Intrinsic: 0.000
Game 9700 | Score: 0 | Record: 5 | Mean Score: 0.16 | Epsilon: 0.78 | Intrinsic: 0.000
Game 9800 | Score: 0 | Record: 5 | Mean Score: 0.16 | Epsilon: 0.77 | Intrinsic: 0.000
Game 9900 | Score: 0 | Record: 5 | Mean Score: 0.16 | Epsilon: 0.77 | Intrinsic: 0.000
Game 10000 | Score: 0 | Record: 5 | Mean Score: 0.16 | Epsilon: 0.77 | Intrinsic: 0.000
Game 10100 | Score: 0 | Record: 5 | Mean Score: 0.16 | Epsilon: 0.77 | Intrinsic: 0.000
Game 10200 | Score: 2 | Record: 5 | Mean Score: 0.17 | Epsilon: 0.77 | Intrinsic: 0.000
Game 10300 | Score: 1 | Record: 5 | Mean Score: 0.17 | Epsilon: 0.76 | Intrinsic: 0.000
Game 10400 | Score: 0 | Record: 5 | Mean Score: 0.17 | Epsilon: 0.76 | Intrinsic: 0.000
